president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,14,5,70,74,"I tell you this to illustrate the tremendous scope of the work your President has to do. And all these emergencies and all the developments to meet them have required the President to put in long hours--usually 17 hours a day, with no payment for overtime. I sign my name, on the average, 600 times a day, see and talk to hundreds of people every month, shake hands with thousands every year, and still carry on the business of the largest going concern in the whole world. There is no job like it on the face of the earth--in the power which is concentrated here at this desk, and in the responsibility and difficulty of the decisions. I want all of you to realize how big a job, how hard a job, it is--not for my sake, because I am stepping out of it--but for the sake of my successor.",5,150,0.09803741594239754,0.10379118011995274,0.10813067420485815,0.0865181046107209,0.07027711591350219,-0.04120358024890007,0.04692448236959174,0.04087616849462027,0.04803057621556438,0.006988428956436156,2.5,0.00023212280277751834,0.0014652780602444969,"[0.09803741594239754, 0.10379118011995274, 0.10813067420485815, 0.0865181046107209, 0.07027711591350219]",0.7930072062059998,0.8035453306814786,0.7476488698831999,0.9544115001720346,-0.001458181846278394
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,15,5,75,79,"He needs the understanding and the help of every citizen. It is not enough for you to come out once every 4 years and vote for a candidate, and then go back home and say, ""Well, I've done my part, now let the new President do the worrying."" He can't do the job alone. Regardless of your politics, whether you are Republican or Democrat, your fate is tied up with what is done here in this room. The President is President of the whole country. We must give him our support as citizens of the United States.",5,97,0.10209299782946404,0.09528179912745205,0.0953857215797992,0.09556449096202684,0.08309180954517893,0.037856488974937895,0.05072096828839317,0.11059560060559973,0.06735243488647663,0.06715215119276634,4.6,4.752365572395934e-05,0.0007536812839318726,"[0.10209299782946404, 0.09528179912745205, 0.0953857215797992, 0.09556449096202684, 0.08309180954517893]",0.7840260503409521,0.7988256437401113,0.7650323474942694,0.9558757343964549,-0.0021534014301705304
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,16,5,80,84,"He will have mine, and I want you to give him yours. I suppose that history will remember my term in office as the years when the ""cold war"" began to overshadow our lives. I have had hardly a day in office that has not been dominated by this all-embracing struggle-this conflict between those who love freedom and those who would lead the world back into slavery and darkness. And always in the background there has been the atomic bomb. But when history says that my term of office saw the beginning of the cold war, it will also say that in those 8 years we have set the course that can win it.",5,114,0.10252719380619756,0.081284277518556,0.08510743320379634,0.08910833689700098,0.0798755682737174,-0.13270967278568344,-0.08441159692708461,-0.029311339155063777,-0.03953663877704377,-0.05619261597662852,3.4444444444444446,8.271559778047029e-05,0.0017255343156055184,"[0.10252719380619756, 0.081284277518556, 0.08510743320379634, 0.08910833689700098, 0.0798755682737174]",0.7917304039337596,0.7734289249404307,0.7620384052347607,0.9473465406355821,-0.0035667317535277854
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,17,5,85,89,"We have succeeded in carving out a new set of policies to attain peace--positive policies, policies of world leadership, policies that express faith in other free people. We have averted world war III up to now, and we may already have succeeded in establishing conditions which can keep that war from happening as far ahead as man can see. These are great and historic achievements that we can all be proud of. Think of the difference between our course now and our course 30 years ago. After the First World War we withdrew from world affairs--we failed to act in concert with other peoples against aggression--we helped to kill the League of Nations--and we built up tariff barriers that strangled world trade.",5,122,0.1221566984164112,0.10288343464247375,0.0992514595584426,0.0959504956124975,0.0907514736054146,-0.015934059543151816,-0.011224323228485017,0.008358325701384908,-0.026874858643887518,-0.014259919517734053,3.9166666666666665,0.00014438895968414017,0.00016422693272986764,"[0.1221566984164112, 0.10288343464247375, 0.0992514595584426, 0.0959504956124975, 0.0907514736054146]",0.8121826286220568,0.7772305369539728,0.7323654661414729,0.9451735388297923,-0.0040427586461705065
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,18,5,90,94,"This time, we avoided those mistakes. We helped to found and sustain the United Nations. We have welded alliances that include the greater part of the free world. And we have gone ahead with other free countries to help build their economies and link us all together in a healthy world trade. Think back for a moment to the 1930's and you will see the difference.",5,66,0.11577207130311455,0.09714201641291637,0.09096399754289282,0.0708950762758271,0.07902621404330984,0.029310711760692717,0.04527121538784832,0.06879888429818075,0.08864677101274848,0.059991388288525974,4.4,0.0002996680966827432,0.0005110220179283413,"[0.11577207130311455, 0.09714201641291637, 0.09096399754289282, 0.0708950762758271, 0.07902621404330984]",0.8384202538417734,0.7542236034093652,0.6825212987396114,0.9261546752381885,-0.003643798498431279
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,19,5,95,99,"The Japanese moved into Manchuria, and free men did not act. The Fascists moved into Ethiopia, and we did not act. The Nazis marched into the Rhineland, into Austria, into Czechoslovakia, and free men were paralyzed for lack of strength and unity and will. Think about those years of weakness and indecision, and the World War II which was their evil result. Then think about the speed and courage and decisiveness with which we have moved against the Communist threat since World War II.",5,84,0.10145646406407033,0.1037986364424974,0.10778219533524142,0.09284860953372848,0.09267043056303059,-0.173288280895684,-0.09479756602426752,-0.011269830050876738,-0.13026329702896056,-0.028343649042506636,1.105263157894737,4.539040779400803e-05,0.004638013261691229,"[0.10145646406407033, 0.1037986364424974, 0.10778219533524142, 0.09284860953372848, 0.09267043056303059]",0.7661554493989496,0.7924911193421807,0.7605580951015356,0.9442196896351223,-0.001933645540145898
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,20,5,100,104,"The first crisis came in 1945 and 1946, when the Soviet Union refused to honor its agreement to remove its troops from Iran. Members of my Cabinet came to me and asked if we were ready to take the risk that a firm stand involved. I replied that we were. So we took our stand--we made it clear to the Soviet Union that we expected them to honor their agreement--and the Soviet troops were withdrawn from Iran. Then, in early 1947, the Soviet Union threatened Greece and Turkey.",5,88,0.10981796720663022,0.10854687583267045,0.11909579463705525,0.11713709187027789,0.08207098528391198,-0.0603035147418173,-0.06902358388541106,0.06554484078893395,-0.004032383778039179,-0.044659991409593335,3.2222222222222223,0.00022007537409635206,0.003044390378356153,"[0.10981796720663022, 0.10854687583267045, 0.11909579463705525, 0.11713709187027789, 0.08207098528391198]",0.7713502564416159,0.8123586264366895,0.7923605228997609,0.9673735169868481,-0.002307933672747932
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,21,5,105,109,"The British sent me a message saying they could no longer keep their forces in that area. Something had to be done at once, or the eastern Mediterranean would be taken over by the Communists. On March 12th, I went before the Congress and stated our determination to help the people of Greece and Turkey maintain their independence. Today, Greece is still free and independent; and Turkey is a bulwark of strength at a strategic corner of the world. Then came the Marshall plan which saved Europe, the heroic Berlin airlift, and our military aid programs.",5,96,0.10602015366705339,0.09173055063579023,0.10711922511201591,0.09758755242152625,0.07829418741991573,0.04851319557841608,0.039320848353328684,0.058509819940690315,0.06353597258896916,-0.01735262701937088,1.6875,0.0001395429912386476,0.0010619116230348618,"[0.10602015366705339, 0.09173055063579023, 0.10711922511201591, 0.09758755242152625, 0.07829418741991573]",0.7816391378558432,0.7810743515058235,0.7796755164093405,0.9535456140269181,-0.004083924319927327
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,22,5,110,114,"We inaugurated the North Atlantic Pact, the Rio Pact binding the Western Hemisphere together, and the defense pacts with countries of the Far Pacific.Most important of all, we acted in Korea. I was in Independence, Missouri, in June 1950, when Secretary Acheson telephoned me and gave me the news about the invasion of Korea. I told the Secretary to lay the matter at once before the United Nations, and I came on back to Washington. Flying back over the flatlands of the Middle West and over the Appalachians that summer afternoon, I had a lot of time to think. I turned the problem over in my mind in many ways, but my thoughts kept coming back to the 1930's--to Manchuria, to Ethiopia, the Rhineland, Austria, and finally to Munich.",5,129,0.07736751832183338,0.08638757638148876,0.08975120304429828,0.07877978412257891,0.06429197909789719,-0.0797872455508628,-0.05709258173657625,0.009598105733087912,-0.05505588335439963,-0.019486767031927952,0.9666666666666667,9.71764916817911e-05,0.0012454900087612145,"[0.07736751832183338, 0.08638757638148876, 0.08975120304429828, 0.07877978412257891, 0.06429197909789719]",0.7676719170780177,0.815864972416991,0.7718229978485387,0.9590040087772833,-0.0003941503633588736
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,23,5,115,119,"Here was history repeating itself. Here was another probing action, another testing action. If we let the Republic of Korea go under, some other country would be next, and then another. And all the time, the courage and confidence of the free world would be ebbing away, just as it did in the 1930's. And the United Nations would go the way of the League of Nations.",5,67,0.089165549872549,0.09595979803942986,0.08122342783401476,0.08739840258724095,0.07298716352040002,0.039467040838756885,0.0206294733583779,0.05498823067691304,0.0826874262411741,0.08835881943908445,2.6666666666666665,7.52976157634291e-05,0.0008193076691325377,"[0.089165549872549, 0.09595979803942986, 0.08122342783401476, 0.08739840258724095, 0.07298716352040002]",0.792824717626685,0.8304579358875935,0.7463430083850068,0.9648691056194151,0.00046079533808264864
